"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
804,-0.422182697688207,0.442983728018317,0.655614249243391,0.275156610595298,1.56212871964458,0.344385750756609,-0.562128719644581,0.724843389404702,51,0.340568105258519,3,120008337
754,-0.795737690882253,0.475155726721724,0.451248230405293,0.177812473747177,1.14516693431436,0.548751769594707,-0.145166934314362,0.822187526252823,32,0.0939954229307566,3,8648599
304,-0.635808251761279,0.568493007224161,0.529507340074866,0.173768022832637,1.61351909645195,0.470492659925134,-0.613519096451951,0.826231977167363,31,0.263391934691711,4,327263477
654,-0.100843747544548,0.426528043467294,0.904074285677077,0.391870695848184,2.08576533709264,0.0959257143229234,-1.08576533709264,0.608129304151816,46,0.813099524617968,4,175847842
729,0.295414371143049,0.461112235101665,1.34368302681642,0.544248680946686,3.31738806130687,-0.343683026816424,-2.31738806130687,0.455751319053314,48,0.521746135292427,4,818284779
829,-0.170521788047353,0.546746698089973,0.843224717208397,0.288769748916217,2.46226596234454,0.156775282791603,-1.46226596234454,0.711230251083783,36,0.755128347783269,3,228316630
854,-0.347243495992272,0.450610038554586,0.706633244944651,0.292168980827929,1.70904707763993,0.293366755055349,-0.709047077639925,0.707831019172071,41,0.440939587105313,3,7777254
929,0.00802996649134042,0.449069025680902,1.00806229314164,0.418060487321447,2.43072382507327,-0.00806229314164075,-1.43072382507327,0.581939512678553,35,0.985733496399154,3,962344540
904,-0.775782873796498,0.417094001054433,0.460343249224727,0.203259438442507,1.04258827403344,0.539656750775273,-0.0425882740334391,0.796740561557493,38,0.0628895857431097,3,633659297
879,-0.237790796408636,0.522940388609704,0.788367603176968,0.282879257550681,2.19713344527442,0.211632396823032,-1.19713344527442,0.717120742449318,33,0.649311594600164,3,588387059
679,-0.623692506375319,0.47092429875113,0.535961737149084,0.212952280970902,1.34891714884761,0.464038262850916,-0.348917148847608,0.787047719029098,40,0.185369977249301,4,892549044
329,-0.590243999822603,0.463758517691937,0.554192045475217,0.223310077335138,1.37534690298402,0.445807954524783,-0.375346902984019,0.776689922664861,42,0.203110330754592,4,776100698
55,0.616389238386163,0.389547637200093,1.85222799923766,0.863198933300842,3.97445875893391,-0.85222799923766,-2.97445875893391,0.136801066699158,50,0.113576407758944,3,793729539
254,-0.3658763006782,0.364237238834117,0.693588592341975,0.339674262991093,1.41625429960685,0.306411407658025,-0.416254299606846,0.660325737008907,45,0.315137678812646,3,529125478
205,0.159770815941337,0.617776795296709,1.17324195182468,0.349570698411859,3.93767751065801,-0.173241951824681,-2.93767751065801,0.650429301588141,27,0.795926725215113,3,754823546
954,-0.500121038439182,0.413045170699493,0.606457250631016,0.269907843936927,1.36265175356992,0.393542749368984,-0.362651753569921,0.730092156063073,43,0.225966546968931,3,263163941
105,0.194393264554446,0.414356394811294,1.21457383788656,0.539166771931227,2.73605437960235,-0.214573837886563,-1.73605437960235,0.460833228068773,46,0.638965937400601,4,514784136
5,-1.29873483275099,0.507337738271457,0.272876809538643,0.10095317053215,0.73758706924688,0.727123190461357,0.26241293075312,0.89904682946785,36,0.0104701718338185,3,744869069
530,-1.45090114465648,0.492662795260866,0.234359001546283,0.0892331671126092,0.615512632611797,0.765640998453717,0.384487367388203,0.910766832887391,37,0.00322935144762352,3,335770587
230,-0.724681217103479,0.42826559169425,0.484478987956071,0.209283318803489,1.12154132069806,0.515521012043929,-0.121541320698064,0.790716681196511,35,0.0906211177004766,3,100144753
