"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
997,-1.16760771531696,0.312211525946691,0.311110316172869,0.168717246694427,0.573679518398518,0.688889683827131,0.426320481601482,0.831282753305573,90,0.00018416895798783,630063495
619,-0.555315757077828,0.327275945909959,0.573891022431996,0.302170206082717,1.08995161997501,0.426108977568004,-0.0899516199750139,0.697829793917283,73,0.0897379853020765,79482822
395,-0.942682234151889,0.320101771435161,0.389581483944913,0.208030582767647,0.72957413575214,0.610418516055087,0.27042586424786,0.791969417232352,83,0.00323011675698194,195559301
772,-0.834168688577907,0.31142212346379,0.434235316207415,0.23585340444761,0.799480975410888,0.565764683792585,0.200519024589112,0.76414659555239,91,0.00739353395454852,577242892
923,-0.22920523948307,0.310496944033801,0.79516531743777,0.432675148438706,1.46134550213364,0.20483468256223,-0.461345502133644,0.567324851561294,91,0.46039997647555,574141582
71,-0.888868867295165,0.326892264128173,0.411120521712843,0.216629678963199,0.780225886786977,0.588879478287157,0.219774113213023,0.7833703210368,80,0.00654500609170674,929030678
870,-1.53349293871091,0.368383357097022,0.215780640899494,0.104819961686524,0.444202461418972,0.784219359100506,0.555797538581028,0.895180038313476,76,3.14418434084826e-05,955313771
374,-0.81384702691456,0.323997754549826,0.443149972916077,0.23483527762223,0.836253822185232,0.556850027083923,0.163746177814768,0.76516472237777,89,0.0120086191057662,59898775
943,-1.17906878559135,0.339341392676664,0.307565014261311,0.158157217423628,0.598115214332472,0.692434985738689,0.401884785667528,0.841842782576372,79,0.000511653942379526,529920623
198,-0.757820458013355,0.282489260402191,0.468686837232837,0.269418530126813,0.815338689925763,0.531313162767163,0.184661310074237,0.730581469873187,89,0.00730408904491209,862996273
423,-0.950034126804751,0.339655357326678,0.386727825444309,0.198742274961539,0.752524398756261,0.613272174555691,0.247475601243739,0.801257725038461,76,0.00515710301974298,531729698
519,-0.603408659787057,0.350826685971372,0.546944108630514,0.274991159499598,1.08784536386547,0.453055891369486,-0.0878453638654684,0.725008840500402,85,0.0854393018946834,173366991
170,-1.24954904924683,0.327241009272958,0.286634025549817,0.150931431445688,0.544346951565604,0.713365974450183,0.455653048434396,0.849068568554312,86,0.00013430008453812,144356959
49,-0.982798642070205,0.360109760644408,0.374262205843401,0.184777883786823,0.758057164916817,0.625737794156599,0.241942835083183,0.815222116213177,73,0.00634950925908034,758355982
849,-0.635315656507536,0.323932503583572,0.529768237130459,0.280772176872054,0.999580471964664,0.470231762869541,0.000419528035336403,0.719227823127946,76,0.0498487748119072,860490631
249,-1.07393617970628,0.345381490757286,0.341661027973445,0.173622571939122,0.672333422619738,0.658338972026555,0.327666577380262,0.826377428060878,80,0.00187454921892481,494162810
748,-0.311562121284023,0.303039985225597,0.732302117544508,0.404335791891442,1.32628968821081,0.267697882455492,-0.32628968821081,0.595664208108558,94,0.303892372383036,844051285
269,-0.700885181143971,0.339310531014727,0.496145930335358,0.255145425192369,0.964786195961553,0.503854069664642,0.0352138040384466,0.744854574807631,75,0.0388647749211534,185479940
224,-0.637012172537593,0.295361196596634,0.528870238773637,0.296440285057235,0.943541561520496,0.471129761226363,0.0564584384795042,0.703559714942765,89,0.0310272837509743,903193434
671,-0.824357681334079,0.307276740330242,0.43851656940205,0.24012179008453,0.800830201925648,0.56148343059795,0.199169798074352,0.75987820991547,77,0.0073011733127037,369147174
122,-1.4000560840024,0.317310381101154,0.246583134184706,0.132393993492211,0.459259823353919,0.753416865815294,0.540740176646081,0.867606006507789,98,1.02296891729804e-05,601306770
149,-0.828934381829731,0.279810751237383,0.436514196028294,0.252245268592718,0.755394320762808,0.563485803971706,0.244605679237192,0.747754731407282,91,0.00305169411302614,358157585
99,-0.829696081784185,0.29416852563211,0.436181829782808,0.245059118533623,0.776362005099494,0.563818170217192,0.223637994900506,0.754940881466377,94,0.00479520461148153,533837460
471,-1.01759308757712,0.341654363250361,0.361463905956971,0.18503258492041,0.706125115021605,0.638536094043029,0.293874884978395,0.81496741507959,85,0.00289730633055915,34592935
574,-0.990742443727926,0.312163076167646,0.371300918623764,0.201378142917429,0.684604447004857,0.628699081376236,0.315395552995143,0.798621857082571,88,0.00150458533685001,794191938
499,-0.67918306207657,0.332354287476234,0.507031036100294,0.264322456340362,0.972601704479854,0.492968963899706,0.0273982955201462,0.735677543659638,83,0.0409978868442926,524274260
321,-1.40187143504548,0.308549466902665,0.246135905296393,0.134442688625425,0.450622376683247,0.753864094703607,0.549377623316753,0.865557311374575,95,5.53474408140262e-06,54883801
450,-1.22301284582119,0.291940762272413,0.294342022542178,0.166093196163229,0.521618153154673,0.705657977457822,0.478381846845327,0.833906803836771,89,2.79877898036284e-05,978489013
295,-1.25792207063985,0.34175923857138,0.284244052333259,0.145474004782135,0.555389132290902,0.715755947666741,0.444610867709098,0.854525995217865,98,0.000232570937617146,607561512
598,-0.954804384803555,0.334640723049909,0.384887427019187,0.199750108782668,0.741618276857247,0.615112572980813,0.258381723142753,0.800249891217332,77,0.0043278330523619,7635529
375,-0.851012775648679,0.33031850933521,0.426982275642635,0.223481831877212,0.815788300022224,0.573017724357365,0.184211699977776,0.776518168122788,79,0.00998524174133231,405630913
199,-1.03058844533165,0.316478259057158,0.356796943287739,0.191882046866767,0.663449555694325,0.643203056712261,0.336550444305675,0.808117953133233,85,0.00112823815593778,532202844
424,-1.21795454863369,0.334027134961212,0.295834663896142,0.15371797248788,0.569342328330824,0.704165336103858,0.430657671669176,0.84628202751212,91,0.000266069987163145,2065125
871,-0.765827087689228,0.321453606939363,0.464949218126186,0.247618857483638,0.87302630192628,0.535050781873814,0.12697369807372,0.752381142516362,80,0.0172007820364638,624760136
646,-1.60344756352145,0.34076818805383,0.201201665386595,0.103173737574886,0.392368359486409,0.798798334613405,0.607631640513591,0.896826262425114,75,2.53379862603973e-06,513338983
