"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
97,-0.694597507027013,0.182649057350446,0.49927536237405,0.349034997916624,0.714185938263087,0.50072463762595,0.285814061736913,0.650965002083376,122,0.00014300764590764,429386768
272,-0.783003509333667,0.19454362549291,0.45703125015911,0.312140457331042,0.669178117466757,0.54296874984089,0.330821882533243,0.687859542668958,109,5.70183704752826e-05,317547769
698,-0.522590465344066,0.191767121477821,0.592982456141247,0.407201505374888,0.863523804922039,0.407017543858753,0.136476195077961,0.592798494625112,109,0.0064276041986864,645767427
947,-0.650411525247969,0.177843658001063,0.521830985942237,0.36825535212197,0.739453143913184,0.478169014057763,0.260546856086816,0.63174464787803,128,0.000254975921989339,525498944
672,-0.490206336562937,0.19909528496696,0.612500000000195,0.414606283057926,0.904849408535915,0.387499999999805,0.0951505914640846,0.585393716942074,101,0.0138099388019513,281169664
872,-0.579818495242796,0.182323224636175,0.560000000005682,0.391736660619017,0.800537788602213,0.439999999994318,0.199462211397787,0.608263339380983,121,0.00147189662947138,881030579
448,-0.378597162921907,0.186564453740566,0.684821428571413,0.475087266417136,0.987145777590293,0.315178571428587,0.0128542224097069,0.524912733582864,115,0.042426697416857,491733248
598,-0.653926467351864,0.167705098311974,0.520000000028496,0.374328164890555,0.722360819706672,0.479999999971504,0.277639180293328,0.625671835109445,144,9.64854935754139e-05,381908983
23,-0.633019782551161,0.176991204166998,0.530985915512174,0.375342563138109,0.751169918260929,0.469014084487826,0.248830081739071,0.62465743686189,129,0.000348144523747152,937947579
74,-0.961411167154624,0.199263349246522,0.382352941176471,0.258732607224817,0.565038064565505,0.617647058823529,0.434961935434495,0.741267392775183,108,1.40124914415951e-06,162596426
573,-0.486872382743237,0.193423337300821,0.614545454545615,0.420641161127079,0.89783442659474,0.385454545454385,0.10216557340526,0.579358838872921,107,0.0118313953963572,146188349
248,-0.900786545338189,0.201556443707464,0.40625,0.273670646449598,0.603057231899349,0.59375,0.396942768100651,0.726329353550402,104,7.85300172466539e-06,828197893
799,-0.961411167154625,0.178226557735802,0.382352941176471,0.269623482788661,0.542214536042058,0.617647058823529,0.457785463957942,0.730376517211339,135,6.87833634716258e-08,967449451
349,-0.449475049104597,0.193355742213207,0.637962962962969,0.436727721916413,0.931923305272541,0.362037037037031,0.0680766947274589,0.563272278083587,107,0.0200932783230869,209549681
298,-0.946248919414947,0.192729610704679,0.388194444444445,0.26607101952236,0.566371065018852,0.611805555555555,0.433628934981148,0.73392898047764,115,9.12053316661161e-07,846891366
998,-0.412764410589776,0.189839303198682,0.661818181818182,0.456191497160175,0.960130358657989,0.338181818181818,0.0398696413420113,0.543808502839825,111,0.0296838721484438,69019451
523,-0.921903468779113,0.198281660868491,0.397761194029851,0.269677525745945,0.586678356078887,0.602238805970149,0.413321643921113,0.730322474254055,108,3.327985616538e-06,441055270
848,-0.564314308710482,0.211288563682083,0.568750000003694,0.37589994156238,0.860539007161619,0.431249999996306,0.139460992838381,0.62410005843762,90,0.00756655841027706,63449093
322,-0.882768039835512,0.19738550848793,0.413636363636364,0.280933714891131,0.609022813045483,0.586363636363636,0.390977186954517,0.719066285108869,108,7.73812401158971e-06,180803856
223,-0.767255152420347,0.176546965896635,0.464285714421898,0.328479500235779,0.656239504935697,0.535714285578102,0.343760495064303,0.671520499764221,132,1.38706852054678e-05,157835654
973,-0.795426029285492,0.1840893502799,0.451388889067129,0.314668830238174,0.647512271930578,0.548611110932871,0.352487728069422,0.685331169761826,122,1.55415685576974e-05,871797096
897,-0.662584530085443,0.197434824042867,0.515517241412477,0.350095370489579,0.759101800808989,0.484482758587523,0.240898199191011,0.649904629510421,104,0.000790883296827954,70269055
424,-0.745276245769131,0.193938511664069,0.474603174710321,0.324526285237424,0.694082987084772,0.525396825289679,0.305917012915228,0.675473714762576,109,0.000121614732166909,212430741
622,-0.808077146788635,0.187400767384053,0.445714285912756,0.308702915974671,0.643535303317377,0.554285714087243,0.356464696682623,0.691297084025329,118,1.61764759952461e-05,42047409
197,-0.814741818506803,0.189127865119505,0.442753623397763,0.305616074700315,0.641428207675511,0.557246376602237,0.358571792324489,0.694383925299685,116,1.64820180731419e-05,161206645
496,-0.860345575779679,0.200657070085893,0.423015873015873,0.285467752739044,0.626839378901611,0.576984126984127,0.373160621098389,0.714532247260956,104,1.80580245753615e-05,590450874
175,-0.930738867621541,0.208375789500551,0.394262295081967,0.262068879663847,0.593137031465487,0.605737704918033,0.406862968534513,0.737931120336153,98,7.94590411113045e-06,964151896
924,-0.503542270374238,0.190818720720541,0.60438596491267,0.415804496067928,0.878495538258309,0.39561403508733,0.121504461741691,0.584195503932072,110,0.00831874078654468,750563532
122,-0.759286982796897,0.178470871153991,0.468000000125234,0.329861152669391,0.663988464069727,0.531999999874766,0.336011535930273,0.670138847330609,129,2.09607639043328e-05,135023001
47,-0.843315191423711,0.188045480634166,0.430281690140845,0.29763792114987,0.622038791815231,0.569718309859155,0.377961208184769,0.70236207885013,118,7.30391299860848e-06,490559718
372,-0.661306574641431,0.182275617873648,0.51617647062068,0.36111449114896,0.737821813726427,0.48382352937932,0.262178186273573,0.63888550885104,122,0.000285560748277119,868728144
724,-0.905676530632381,0.178333858502738,0.404268292682927,0.285017564575859,0.573413265641985,0.595731707317073,0.426586734358015,0.714982435424141,133,3.80336295081395e-07,50282036
773,-0.813775167879745,0.193322883721567,0.443181818389588,0.30340672181234,0.647349284082716,0.556818181610412,0.352650715917284,0.69659327818766,111,2.56039061767558e-05,349884745
649,-0.589847610708879,0.178737969282557,0.554411764713235,0.390562374285887,0.786999529625582,0.445588235286765,0.213000470374418,0.609437625714113,126,0.000966610998977575,10867379
147,-0.514866033301906,0.183501749057565,0.597580645161941,0.417060971787152,0.856236022138293,0.402419354838059,0.143763977861707,0.582939028212848,119,0.00501945291645349,299009830
824,-0.906206612807528,0.187756874570004,0.404054054054054,0.279653672639601,0.583792363806767,0.595945945945946,0.416207636193233,0.720346327360399,120,1.38960608412302e-06,615681310
473,-0.533061765210597,0.171095015337972,0.586805555556891,0.419621639016359,0.820598196126409,0.413194444443109,0.179401803873591,0.580378360983641,137,0.00183577878099815,92113388
749,-0.465269092163568,0.185722944709305,0.62796610169495,0.436363627631125,0.903699116763472,0.37203389830505,0.0963008832365281,0.563636372368875,116,0.0122389676123205,884120382
549,-0.982851498392494,0.203635224421512,0.374242424242424,0.251083630967052,0.557811720196229,0.625757575757576,0.442188279803771,0.748916369032948,104,1.38932546934369e-06,904628366
273,-0.971913889353774,0.201411019498323,0.378358208955224,0.254953976695475,0.561493239443735,0.621641791044776,0.438506760556265,0.745046023304525,106,1.39635018367303e-06,917514546
873,-0.812717526326012,0.19781008524106,0.443650793856831,0.301068288106965,0.653758747317375,0.556349206143169,0.346241252682625,0.698931711893035,106,3.98108311698412e-05,526183304
673,-0.50956379394471,0.177609002515258,0.600757575758092,0.424148757464445,0.850903506091241,0.399242424241908,0.149096493908759,0.575851242535555,127,0.00411745662787986,860159172
449,-0.843027711185997,0.184178383038889,0.430405405405406,0.299988628911377,0.617519449568598,0.569594594594594,0.382480550431402,0.700011371088623,123,4.71162439838771e-06,680690870
