"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
60,-0.682423217215595,0.159795466752787,0.505390835570102,0.369495551856469,0.691266499406909,0.494609164429898,0.308733500593091,0.630504448143531,203,1.949439714061e-05,658079675
135,-0.844476984177392,0.154891594549845,0.429782082267797,0.317251980085434,0.582226904269286,0.570217917732203,0.417773095730714,0.682748019914566,201,4.97919693808822e-08,481549435
34,-0.553385238186318,0.1618986723979,0.574999999999119,0.418658048665753,0.789725650928427,0.425000000000881,0.210274349071573,0.581341951334247,211,0.00063060811895866,894256544
10,-0.80309176797255,0.15396723449557,0.447941888579611,0.331256591708248,0.605729638494232,0.552058111420389,0.394270361505768,0.668743408291752,207,1.82836678141805e-07,46918567
160,-0.466834054484617,0.168971406297842,0.626984126984026,0.450223152249168,0.873142781587479,0.373015873015974,0.126857218412521,0.549776847750832,203,0.00573080225976633,535611208
884,-0.762556631989259,0.167990068946311,0.46647230318034,0.335608117424733,0.648364560738528,0.53352769681966,0.351635439261472,0.664391882575267,177,5.6442382361453e-06,786841374
759,-0.894886823399549,0.166235166475886,0.408653846076796,0.295023058096972,0.566050555473757,0.591346153923204,0.433949444526243,0.704976941903028,171,7.31494898009245e-08,971865431
485,-0.723245211751482,0.160662282357552,0.485175202139713,0.35411360514383,0.664744232788518,0.514824797860287,0.335255767211482,0.64588639485617,197,6.74282521049154e-06,943740140
810,-0.802709383160962,0.162439901255103,0.448113207507068,0.325925732080549,0.616107987118506,0.551886792492932,0.383892012881494,0.674074267919451,186,7.74929473908295e-07,678469945
284,-0.783024204904398,0.153530678035093,0.457021791734421,0.338260556120546,0.617479378960476,0.542978208265579,0.382520621039524,0.661739443879453,210,3.39446114129301e-07,527355104
110,-0.990088578684175,0.154534689440221,0.371543778705371,0.274454166083035,0.502979355222835,0.628456221294629,0.497020644777165,0.725545833916965,191,1.48506407781682e-10,715249624
984,-0.481498008671715,0.160562594712485,0.617857142856992,0.451041957537625,0.846367932294993,0.382142857143008,0.153632067705007,0.548958042462375,223,0.00271029102048552,111536090
84,-0.744600462194505,0.171104049467202,0.474924012136377,0.339609708550818,0.664153031037283,0.525075987863623,0.335846968962717,0.660390291449182,172,1.35060915836668e-05,103278025
210,-0.0363676441708768,0.198761597999981,0.964285714285712,0.653159960149116,1.42361289042155,0.0357142857142876,-0.423612890421549,0.346840039850884,192,0.854820631693334,48601978
835,-0.897130234326104,0.154809356105728,0.407738095160207,0.301028300588853,0.552274832365149,0.592261904839793,0.447725167634851,0.698971699411147,197,6.82948482151406e-09,999741443
684,-0.855955923274877,0.156485641898847,0.424876847229221,0.312652744914777,0.577382857651382,0.575123152770779,0.422617142348618,0.687347255085223,196,4.50368956913098e-08,445152617
535,-0.605106114106961,0.159750046656674,0.546016483513938,0.399232848510317,0.746767209615575,0.453983516486062,0.253232790384425,0.600767151489683,211,0.000151968405486944,583936874
334,-0.858801685016447,0.166950010318946,0.423669467724514,0.305435182193758,0.587672371574101,0.576330532275486,0.412327628425899,0.694564817806242,172,2.68856612147205e-07,213839210
359,-0.934309237605332,0.149591518394944,0.392857142767375,0.29302327799114,0.526704689407005,0.607142857232625,0.473295310592995,0.70697672200886,208,4.21807200466167e-10,375567066
610,-0.784496959221868,0.160514470778438,0.456349206315576,0.33317095547037,0.625068286072064,0.543650793684424,0.374931713927936,0.66682904452963,192,1.02181100517001e-06,157815621
509,-0.632122478730012,0.178352246437773,0.531462585029846,0.374678685749015,0.753852540936402,0.468537414970154,0.246147459063598,0.625321314250985,167,0.000393752399307404,845225980
435,-0.744058236343838,0.152704221596804,0.475181598041417,0.352271529206584,0.640975873428531,0.524818401958583,0.359024126571469,0.647728470793415,216,1.1016958729662e-06,332587019
