"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
946,-0.742744121699317,0.221826998078105,0.475806451612903,0.308042644713431,0.734936487793993,0.524193548387097,0.265063512206007,0.691957355286569,90,0.000813079065203722,926647219
346,-0.957839734787028,0.195977879152367,0.383720930232558,0.26133574482592,0.563419873529432,0.616279069767442,0.436580126470568,0.73866425517408,109,1.02130183395473e-06,11953565
446,-0.890972923889865,0.203140408719363,0.41025641025641,0.275512905164315,0.610898143069182,0.58974358974359,0.389101856930818,0.724487094835685,103,1.15456493909627e-05,962186807
296,-0.413562318340784,0.210839242994703,0.661290322580645,0.437447035976477,0.999675057261855,0.338709677419355,0.000324942738145206,0.562552964023523,113,0.0498200931120702,676814191
896,-0.88889175768604,0.189038979439611,0.411111111111111,0.283823887087362,0.595483161806568,0.588888888888889,0.404516838193432,0.716176112912638,119,2.5742211406519e-06,124722192
471,-0.913006656672965,0.206662120647513,0.401315789473684,0.267654858435456,0.601724040513632,0.598684210526316,0.398275959486368,0.732345141564544,99,9.96777301899538e-06,219303328
797,-0.665748206371831,0.203202586712688,0.513888888888889,0.34506655831904,0.765306819095733,0.486111111111111,0.234693180904267,0.65493344168096,110,0.00105184892279946,107559746
221,-0.774492820013898,0.21954305399978,0.4609375,0.299755151597261,0.708789749814565,0.5390625,0.291210250185435,0.700244848402739,91,0.000419109145475597,453836971
871,-0.826678573184468,0.198206241827255,0.4375,0.296663829433551,0.645195777205028,0.5625,0.354804222794972,0.703336170566449,110,3.03532308688852e-05,689905632
771,-0.534542150383308,0.211147657503229,0.5859375,0.387366519820556,0.886299502768826,0.4140625,0.113700497231174,0.612633480179444,107,0.0113542300104695,368499388
570,-0.809406986675808,0.195163710901192,0.445121951219512,0.303637467258911,0.652533276759675,0.554878048780488,0.347466723240325,0.696362532741089,114,3.36385042877148e-05,98372202
422,-0.998528830111127,0.171606006779513,0.368421052631579,0.263192276930764,0.515722093387516,0.631578947368421,0.484277906612484,0.736807723069236,141,5.9296818125491e-09,570933189
372,-0.847297860387203,0.212692489885077,0.428571428571429,0.282474363737847,0.650230580068551,0.571428571428571,0.349769419931449,0.717525636262153,95,6.78575174292118e-05,618018962
496,-0.92676203174145,0.18436710140672,0.395833333333333,0.275790182574612,0.568127648036886,0.604166666666667,0.431872351963114,0.724209817425388,124,4.98936698347094e-07,964118093
146,-0.664159643686694,0.209039419594147,0.514705882352941,0.341683852466639,0.775342889095367,0.485294117647059,0.224657110904633,0.658316147533361,104,0.00148705430502803,192042798
970,-1.09415793831873,0.176608256316309,0.334821428571429,0.236855800418872,0.473306496325432,0.665178571428571,0.526693503674568,0.763144199581127,131,5.81389769357257e-10,155917289
272,-0.95265837604503,0.217002182258133,0.385714285714286,0.252088556671996,0.590171613373391,0.614285714285715,0.409828386626609,0.747911443328004,89,1.13305519552141e-05,272496995
172,-0.815749502652278,0.200334169023091,0.442307692307692,0.29867559569849,0.655011984548108,0.557692307692308,0.344988015451892,0.70132440430151,108,4.66224046239932e-05,815191854
22,-0.703842469676694,0.178967270551252,0.49468085106383,0.348327595941409,0.702525861460589,0.50531914893617,0.297474138539411,0.651672404058591,140,8.39621166398382e-05,957865842
745,-1.2576769832978,0.191961512954917,0.284313725490196,0.195164080628902,0.414186331017633,0.715686274509804,0.585813668982367,0.804835919371098,109,5.68802987087132e-11,730041225
995,-1.18958406687384,0.198988123519277,0.304347826086956,0.206058818896805,0.449520189137085,0.695652173913044,0.550479810862915,0.793941181103195,102,2.25663495120215e-09,199077218
122,-0.757685701697516,0.195789002109726,0.46875,0.319363574123842,0.688013850993523,0.53125,0.311986149006477,0.680636425876158,115,0.000108875801775089,609373082
822,-0.938982143076226,0.205023092058859,0.391025641025641,0.261631038035961,0.584414804479343,0.608974358974359,0.415585195520657,0.738368961964039,100,4.65232105588316e-06,737569800
647,-0.547193267936865,0.202279775376425,0.578571428571429,0.389202952558207,0.860078002386483,0.421428571428571,0.139921997613517,0.610797047441793,116,0.0068277481313158,126106912
671,-0.889857474805999,0.195709676422467,0.410714285714286,0.279866831139806,0.602737465539565,0.589285714285714,0.397262534460435,0.720133168860194,111,5.44614757601559e-06,178245694
621,-0.680724660561389,0.193250301354135,0.506249999999999,0.346633140177873,0.739366877524999,0.493750000000001,0.260633122475001,0.653366859822127,121,0.000427493085601451,393687431
46,-0.7345323967228,0.202759794052595,0.47972972972973,0.322409020159558,0.713815678831393,0.52027027027027,0.286184321168607,0.677590979840442,108,0.000291574519376703,467388811
396,-0.693147180559946,0.196116135039145,0.5,0.340436132061681,0.734352133793789,0.5,0.265647866206211,0.659563867938319,117,0.000408746902636996,43102129
722,-0.822358912039951,0.218046806052835,0.43939393939394,0.286584227328677,0.673683390658833,0.560606060606061,0.326316609341167,0.713415772671323,91,0.000162282930650342,532525448
597,-1.04252282201707,0.209339064284697,0.352564102564103,0.233909767124029,0.531407678888934,0.647435897435897,0.468592321111066,0.766090232875971,94,6.35618621495627e-07,814542514
247,-1.1221427860783,0.202763302452989,0.325581395348837,0.218809988920996,0.48445340873158,0.674418604651163,0.51554659126842,0.781190011079004,99,3.12563073830573e-08,248396070
347,-0.575364144903562,0.212459146259155,0.5625,0.370917200785809,0.853037414629669,0.4375,0.146962585370331,0.629082799214191,104,0.0067666240658737,664828140
947,-0.559615787935423,0.202660870705837,0.571428571428571,0.384110965457105,0.85009448208883,0.428571428571429,0.14990551791117,0.615889034542895,115,0.005756452381573,991326386
447,-0.884202417322654,0.186807454838451,0.41304347826087,0.28640788843702,0.595671145319563,0.58695652173913,0.404328854680437,0.71359211156298,122,2.20976200727028e-06,418359097
297,-1.15098027418543,0.191147052116533,0.316326530612245,0.217485823022222,0.460087340768669,0.683673469387755,0.539912659231331,0.782514176977778,111,1.72873399076819e-09,553392507
697,-0.880024553889761,0.190855712192217,0.414772727272727,0.285333994017228,0.602929965922214,0.585227272727273,0.397070034077786,0.714666005982772,117,4.00849036648623e-06,397806203
522,-0.90078654533819,0.20095923815011,0.40625,0.273991165867584,0.602351765530137,0.59375,0.397648234469863,0.726008834132416,105,7.37964291860999e-06,530822164
921,-0.476082675322119,0.206150799623753,0.62121212121212,0.414728654172585,0.930498762644628,0.37878787878788,0.0695012373553722,0.585271345827415,115,0.0209219278756797,283297535
897,-0.721318057526642,0.205093861631477,0.486111111111111,0.325206589117578,0.726627381649525,0.513888888888889,0.273372618350475,0.674793410882422,106,0.000436430162061033,272067942
798,-0.793230639116928,0.192269130542058,0.452380952380952,0.310344840723744,0.659423000555911,0.547619047619048,0.340576999444089,0.689655159276256,118,3.6972672911308e-05,319958671
222,-0.938982143076226,0.205023092058859,0.391025641025641,0.261631038035961,0.584414804479343,0.608974358974359,0.415585195520657,0.738368961964039,100,4.65232105588316e-06,880067095
472,-0.905708622543618,0.185565326752563,0.404255319148936,0.280997367011522,0.581579695205854,0.595744680851064,0.418420304794146,0.719002632988478,123,1.05652380055479e-06,73985340
872,-0.15234072458202,0.236931400540456,0.858695652173912,0.539713013894208,1.36620426797215,0.141304347826088,-0.366204267972152,0.460286986105792,102,0.520240986508265,110165568
72,-0.733421079697885,0.200036045814872,0.480263157894737,0.324495203189863,0.710804654625571,0.519736842105263,0.289195345374429,0.675504796810137,111,0.00024594617236999,314547855
423,-0.581921545449722,0.206324160939018,0.558823529411764,0.372950539491333,0.837332847004712,0.441176470588236,0.162667152995288,0.627049460508667,110,0.00479602832471925,290887599
772,-0.602763119091677,0.198425567884504,0.547297297297297,0.370956643992633,0.807464528482403,0.452702702702703,0.192535471517597,0.629043356007367,118,0.00238368145484155,453630724
571,-0.988611393453782,0.197182184705862,0.372093023255814,0.252819022105389,0.547637661132699,0.627906976744186,0.452362338867301,0.747180977894611,107,5.33945170645859e-07,890535549
373,-0.493814277939454,0.203617183489441,0.610294117647059,0.409467958483355,0.909616741232129,0.389705882352941,0.0903832587678715,0.590532041516645,117,0.015299565205283,392960513
98,-0.759396566101145,0.198342269302712,0.467948717948718,0.317226176003712,0.690283523851723,0.532051282051282,0.309716476148277,0.682773823996288,112,0.000128812634719944,173373182
322,-1.09253324259173,0.206329983511924,0.335365853658537,0.223815645039296,0.502512931034702,0.664634146341463,0.497487068965298,0.776184354960704,96,1.18965979285065e-07,793263393
847,-0.798507696217772,0.197202659471308,0.45,0.305740735297084,0.662325874905853,0.55,0.337674125094147,0.694259264702916,112,5.13989269800017e-05,467828917
546,-1.35504181761579,0.17679827845246,0.257936507936508,0.182398746082854,0.364757124461034,0.742063492063492,0.635242875538966,0.817601253917146,128,1.79755510222722e-14,648447650
196,-0.858939435402689,0.21016950400966,0.423611111111111,0.280589061696628,0.639534457871374,0.576388888888889,0.360465542128626,0.719410938303372,97,4.37196146570453e-05,786062559
