"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
651,-1.584296923476,0.146271128319481,0.205091937765205,0.153972222385159,0.273183709923128,0.794908062234795,0.726816290076872,0.846027777614841,188,2.44831431089898e-27,NA,757493851
351,-1.40333582697474,0.145496923824484,0.245775729646697,0.184795668753163,0.326878382436832,0.754224270353303,0.673121617563168,0.815204331246837,189,5.15490112986464e-22,NA,343781284
334,-1.84864684363011,0.142336355453395,0.157450076804915,0.119120347425533,0.208113283932213,0.842549923195084,0.791886716067787,0.880879652574467,206,1.43351567121728e-38,NA,912775233
534,-1.4754940636272,0.14216282373616,0.228665723715229,0.17305806964985,0.302141433265748,0.771334276284771,0.697858566734252,0.82694193035015,198,3.09310973740029e-25,NA,6780578
851,-1.47953628786016,0.149108019852817,0.227743271221532,0.170029617489887,0.305046840382201,0.772256728778468,0.694953159617799,0.829970382510113,180,3.32059139747258e-23,NA,260008011
484,-1.52605630349505,0.150911653396446,0.217391304347826,0.16172826818033,0.292212238081684,0.782608695652174,0.707787761918316,0.83827173181967,176,4.87517818027305e-24,NA,71552215
718,-1.61136376762731,0.148826082657626,0.1996151996152,0.149112007150844,0.267223469650616,0.8003848003848,0.732776530349384,0.850887992849156,182,2.55972247727951e-27,NA,184889055
951,-1.5372140203657,0.143043441107129,0.21497919556172,0.162419300453291,0.284547799401802,0.78502080443828,0.715452200598198,0.837580699546709,196,6.15639628485354e-27,NA,439394099
751,-1.56714424730239,0.148573161239329,0.208640157093765,0.155930904082361,0.279166695071034,0.791359842906235,0.720833304928966,0.844069095917639,182,5.19101514885563e-26,NA,866498174
785,-1.51760554897733,0.143713876431837,0.219236209335219,0.165418017263944,0.29056396805303,0.780763790664781,0.70943603194697,0.834581982736056,194,4.57101629570814e-26,NA,662195915
935,-1.76779027911506,0.150305878148379,0.170709793351303,0.127150432331519,0.229191777107474,0.829290206648697,0.770808222892525,0.872849567668481,182,6.17866541943262e-32,NA,325235581
685,-1.50618044697305,0.142584141355752,0.221755368814192,0.167689666871775,0.293252676299494,0.778244631185808,0.706747323700506,0.832310333128226,197,4.40180212152022e-26,NA,689756248
818,-1.48690959315391,0.144011485571399,0.226070226070226,0.170474949256668,0.299796230110589,0.773929773929774,0.700203769889411,0.829525050743332,193,5.4354171039397e-25,NA,567880169
418,-1.72907576693437,0.148634417675157,0.177448337825696,0.132603226036746,0.237459627025792,0.822551662174304,0.762540372974208,0.867396773963254,185,2.79822418078806e-31,NA,61728493
835,-1.50407739677627,0.140456011492246,0.222222222222222,0.168745077383922,0.292646854148101,0.777777777777778,0.707353145851899,0.831254922616078,203,9.28241099262425e-27,NA,1565052
701,-1.75575309673741,0.145067844397441,0.172777075431943,0.130018198862911,0.229597995172127,0.827222924568057,0.770402004827873,0.869981801137089,195,1.01846732131167e-33,NA,833211174
735,-1.57673504235235,0.142490447008071,0.206648697214735,0.156294819510714,0.273225204739559,0.793351302785265,0.726774795260441,0.843705180489286,198,1.84330359496774e-28,NA,227609939
868,-1.62998486429014,0.15190422812381,0.19593253968254,0.145480724252334,0.263880732679499,0.80406746031746,0.736119267320501,0.854519275747666,175,7.33214469135374e-27,NA,914291847
968,-1.56085391257836,0.139284555670569,0.20995670995671,0.159797702149191,0.275860162336316,0.79004329004329,0.724139837663684,0.840202297850809,207,3.80064139654193e-29,NA,306249004
901,-1.48857321024031,0.146306792934913,0.225694444444444,0.169427655397429,0.300647389197474,0.774305555555556,0.699352610802526,0.830572344602571,187,2.58177462493295e-24,NA,322171132
434,-1.51808144486029,0.135885768734866,0.21913190054783,0.167895644278257,0.28600378553074,0.78086809945217,0.71399621446926,0.832104355721743,217,5.60670781886975e-29,NA,847140874
985,-1.7254803036127,0.137839205318643,0.178087495160666,0.135926608580669,0.233325588446343,0.821912504839334,0.766674411553657,0.864073391419331,215,5.94663203876345e-36,NA,988665987
768,-1.37681561716535,0.139405746896136,0.252380952380952,0.192041101352504,0.331679753324254,0.747619047619048,0.668320246675746,0.807958898647496,206,5.27345867518379e-23,NA,931621917
885,-1.48857321024031,0.146306792934913,0.225694444444444,0.169427655397429,0.300647389197474,0.774305555555556,0.699352610802526,0.830572344602571,187,2.58177462493298e-24,NA,361425249
35,-1.58612478270219,0.14218072871092,0.204717400979083,0.154928138791027,0.270507440356975,0.795282599020917,0.729492559643025,0.845071861208973,199,6.71662369456583e-29,NA,338988178
2,-1.77516687413464,0.147197951282527,0.169455169455169,0.126987127332617,0.226125710993264,0.830544830544831,0.773874289006736,0.873012872667383,190,1.72356580611773e-33,NA,943605143
202,-1.56291789679921,0.146163047215187,0.209523809523809,0.157332763292585,0.279027875940437,0.790476190476191,0.720972124059563,0.842667236707415,188,1.09790966994773e-26,NA,473868409
152,-1.85840725079749,0.149542873582747,0.155920775389802,0.116308876621439,0.209023497641417,0.844079224610198,0.790976502358583,0.883691123378561,187,1.85911831279519e-35,NA,454312141
385,-1.73567000257701,0.150340937897198,0.176282051282051,0.131291816511942,0.236689250174105,0.823717948717949,0.763310749825895,0.868708183488058,181,7.83391366901449e-31,NA,66605735
52,-1.27921415458254,0.149524148973497,0.278255880665519,0.207572188923066,0.373009195146276,0.721744119334481,0.626990804853724,0.792427811076934,180,1.17629385306235e-17,NA,635999435
802,-1.32847479023107,0.154064775535466,0.264880952380952,0.195844127976915,0.358253881078889,0.735119047619048,0.641746118921111,0.804155872023085,169,6.53178279976914e-18,NA,264327259
602,-1.79536741060425,0.143008930209893,0.166066426570628,0.12547361729293,0.219791687120602,0.833933573429372,0.780208312879398,0.87452638270707,202,3.76815535022518e-36,NA,259109498
235,-1.56592412624813,0.142079732697262,0.208894878706199,0.158120910028411,0.275972800446425,0.791105121293801,0.724027199553575,0.841879089971589,199,3.01180913993464e-28,NA,484635093
102,-1.41656547752209,0.136088597326445,0.242545616377392,0.18576102800687,0.316688471500671,0.757454383622608,0.683311528499329,0.81423897199313,216,2.2524349100918e-25,NA,387425559
919,-1.36994522311836,0.136471219045632,0.254120879120879,0.194480398995615,0.332051052644254,0.745879120879121,0.667948947355746,0.805519601004385,215,1.03393952799133e-23,NA,771877014
268,-1.78103550586508,0.150888354760412,0.168463611859838,0.125334232901316,0.226434453412322,0.831536388140162,0.773565546587678,0.874665767098683,181,3.73677028265221e-32,NA,422643475
