"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
35,-0.623806161851915,0.147626210778189,0.535900825623941,0.401258982638178,0.715721534795858,0.464099174376059,0.284278465204142,0.598741017361822,208,2.38327583751194e-05,50,100888629
110,-1.68433574298896,0.362789474410734,0.185567655641624,0.0911371242449975,0.377841138894816,0.814432344358376,0.622158861105184,0.908862875755003,203,3.43825605304431e-06,51,137283519
510,-1.90834258335665,0.416517209387119,0.1483260209958,0.0655657834606805,0.335550150447606,0.8516739790042,0.664449849552394,0.934434216539319,182,4.61287037153389e-06,51,262388512
810,-1.47070053346218,0.385988863673458,0.229764471095006,0.107827256989838,0.489595243831003,0.770235528904994,0.510404756168997,0.892172743010162,171,0.000138846027018214,50,308211706
210,-1.36356725737494,0.377325468032107,0.255746833009932,0.122075986842031,0.535784672207872,0.744253166990068,0.464215327792128,0.877924013157969,189,0.000301777400180715,51,324357493
410,-1.66419028869921,0.369411691697128,0.189343909832259,0.0917925719787571,0.390566637558246,0.810656090167741,0.609433362441754,0.908207428021243,197,6.63808814158158e-06,51,844243853
460,-1.9544577249674,0.400985050528991,0.141641264393492,0.0645462032384679,0.310819951792774,0.858358735606508,0.689180048207226,0.935453796761532,191,1.09282850002027e-06,51,725970267
660,-1.48918861689889,0.390561016703204,0.225555593309868,0.104907723040889,0.484953101627583,0.774444406690132,0.515046898372417,0.895092276959111,182,0.000137319340210517,51,217275615
160,-1.74041731958924,0.412345615476848,0.175447167797317,0.0781910666548366,0.393672960416071,0.824552832202683,0.606327039583929,0.921808933345163,173,2.43465802913543e-05,51,757068863
835,-1.28839311579606,0.356798247253793,0.275713466938495,0.137009524981209,0.554836722933464,0.724286533061505,0.445163277066536,0.862990475018791,193,0.000305036315877545,51,141075981
735,-0.700246860824056,0.381008525048178,0.496462731463877,0.235272738668987,1.04761497284795,0.503537268536123,-0.0476149728479496,0.764727261331013,171,0.066080510375853,51,958960313
10,-1.12032158285883,0.153091810810851,0.326174885503298,0.241623145070727,0.440314010075265,0.673825114496702,0.559685989924735,0.758376854929273,192,2.51746398179901e-13,49,877610387
185,-1.83716326712664,0.368194638818113,0.159268588331234,0.077396671861926,0.327746434294711,0.840731411668766,0.672253565705289,0.922603328138074,207,6.04880340061762e-07,51,783178506
235,-1.34002620034336,0.367573984398804,0.261838808223775,0.127395612983303,0.538162656362688,0.738161191776225,0.461837343637312,0.872604387016698,212,0.000266772933477557,51,328301882
935,-1.58873315896917,0.150773416237643,0.204184116774218,0.151943942633734,0.274385097689387,0.795815883225782,0.725614902310613,0.848056057366266,210,5.8191676833541e-26,51,45322940
685,-2.02657832064252,0.372201486626073,0.131785678898652,0.0635403698495539,0.273329620269758,0.868214321101348,0.726670379730242,0.936459630150446,203,5.18513633426083e-08,51,84711362
