"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
190,-2.09433015417359,0.342405285262168,0.123152709359606,0.0629488881295205,0.240934991439492,0.876847290640394,0.759065008560508,0.937051111870479,68,9.56384730029136e-10,NA,876520629
890,-2.11296423371848,0.326027155851534,0.120879120879121,0.0638023205414684,0.229016150831257,0.879120879120879,0.770983849168743,0.936197679458532,76,9.11495855628203e-11,NA,772933847
440,-1.68639895357023,0.299911803657194,0.185185185185185,0.102877606135359,0.333343223081517,0.814814814814815,0.666656776918483,0.897122393864641,68,1.87687950163882e-08,NA,941159727
140,-1.47355080611712,0.278731867508451,0.22911051212938,0.132674671296888,0.395641656806712,0.77088948787062,0.604358343193288,0.867325328703112,70,1.24593817168135e-07,NA,317125850
840,-1.43508452528932,0.288675134641584,0.238095238095238,0.135216593161567,0.419248415287991,0.761904761904762,0.580751584712009,0.864783406838433,64,6.65127824250638e-07,NA,242887712
365,-1.20146967410782,0.298019780425873,0.300751879699248,0.167700150884774,0.539365603819761,0.699248120300752,0.460634396180239,0.832299849115226,54,5.54196783126097e-05,NA,960999826
15,-1.39936644268724,0.26610786751347,0.246753246753247,0.146470933109957,0.415694523756193,0.753246753246753,0.584305476243807,0.853529066890043,74,1.45121813324884e-07,NA,436823299
715,-1.4891517465596,0.270369035260546,0.225563909774436,0.132779513692284,0.383184694520287,0.774436090225564,0.616815305479713,0.867220486307716,75,3.63245336961155e-08,NA,609489219
765,-1.34807314829969,0.291937104146249,0.25974025974026,0.146568943346333,0.460295346269382,0.74025974025974,0.539704653730618,0.853431056653667,60,3.88047499469275e-06,NA,385584994
65,-0.934309237376834,0.265432751353787,0.392857142857143,0.233505914986134,0.660954283333859,0.607142857142857,0.339045716666141,0.766494085013866,62,0.000431632913910309,NA,450589326
490,-1.47590651980958,0.287228132372472,0.228571428571429,0.130176596648714,0.401338637698205,0.771428571428571,0.598661362301795,0.869823403351286,66,2.77018377961225e-07,NA,76478541
590,-1.84054963339749,0.295468420182436,0.158730158730159,0.0889521143084796,0.283245243650151,0.841269841269841,0.716754756349849,0.91104788569152,77,4.68643254181665e-10,NA,426886300
240,-1.36609165380237,0.260494036202351,0.255102040816327,0.153102050538992,0.425056692575654,0.744897959183674,0.574943307424346,0.846897949461008,76,1.56933019666854e-07,NA,862782064
565,-1.26142103123848,0.246413555258923,0.283251231527094,0.17475282625806,0.459112804522752,0.716748768472906,0.540887195477248,0.82524717374194,81,3.06961486834348e-07,NA,825966900
790,-1.51916764249986,0.262222446077338,0.21889400921659,0.130927153219047,0.365963714117799,0.78110599078341,0.634036285882201,0.869072846780953,81,6.89628344390336e-09,NA,612940922
540,-1.02961941718116,0.267261241985889,0.357142857142857,0.211518708966633,0.603024768027892,0.642857142857143,0.396975231972108,0.788481291033367,63,0.000116926050496448,NA,500354628
415,-1.77885606439215,0.308390815575218,0.168831168831169,0.0922464982545256,0.308997784287169,0.831168831168831,0.691002215712831,0.907753501745474,68,8.01286023683472e-09,NA,493202089
815,-1.62167048086973,0.313368270086147,0.197568389057751,0.106900048833528,0.36513798432085,0.802431610942249,0.63486201567915,0.893099951166472,60,2.27951172004711e-07,NA,577615363
165,-1.51512723296286,0.285885937492904,0.21978021978022,0.125499516358429,0.384888694460673,0.78021978021978,0.615111305539327,0.874500483641571,68,1.15954165214683e-07,NA,975160868
290,-1.7227665977411,0.288675134635599,0.178571428571429,0.101412444872365,0.314436311462305,0.821428571428571,0.685563688537695,0.898587555127635,75,2.4041707588953e-09,NA,437040111
40,-1.50407739677627,0.306024171725193,0.222222222222222,0.121982980051406,0.404832838389189,0.777777777777778,0.595167161610811,0.878017019948594,59,8.88289805474605e-07,NA,902860381
940,-1.46248349947744,0.332205298566443,0.231660231660232,0.12080302889749,0.444247660200738,0.768339768339768,0.555752339799262,0.87919697110251,49,1.07085361147453e-05,NA,428287458
865,-1.64865862558738,0.3010968958422,0.192307692307692,0.106586576702471,0.346969099344876,0.807692307692308,0.653030900655124,0.893413423297529,66,4.36256912573815e-08,NA,665628750
965,-1.33792077683567,0.275615164433006,0.262390670553936,0.152877768936418,0.450352359749431,0.737609329446064,0.549647640250569,0.847122231063582,67,1.20808117999115e-06,NA,821395503
690,-2.03420275620099,0.301674632702481,0.130784708249497,0.0724054163194024,0.236234259553902,0.869215291750503,0.763765740446098,0.927594583680598,84,1.55111295870276e-11,NA,99888131
990,-1.92570744173779,0.346998794373604,0.145772594752187,0.0738431092757785,0.287767532938315,0.854227405247813,0.712232467061685,0.926156890724221,59,2.86310099543136e-08,NA,706366403
265,-1.49570914710576,0.28654466172492,0.224089635854342,0.127795191358576,0.392942522824915,0.775910364145658,0.607057477175085,0.872204808641424,67,1.79105241827284e-07,NA,276673300
666,-1.56370190311142,0.275798674299239,0.20935960591133,0.121936193919433,0.359462134895799,0.79064039408867,0.640537865104201,0.878063806080567,75,1.43029131640221e-08,NA,921489273
466,-1.6633431772703,0.311979550959052,0.189504373177843,0.102816250355791,0.349282407491573,0.810495626822157,0.650717592508427,0.897183749644209,62,9.73632133790639e-08,NA,451329693
390,-1.57966575410043,0.293082643504067,0.206043956043956,0.116007877597048,0.365958870221792,0.793956043956044,0.634041129778208,0.883992122402952,67,7.05241914922783e-08,NA,199731985
216,-1.83039726193347,0.333642404685768,0.160349854227405,0.0833818717099481,0.308365298397139,0.839650145772595,0.691634701602861,0.916618128290052,60,4.10892739795085e-08,NA,15389281
316,-1.50407739677627,0.306024171725193,0.222222222222222,0.121982980051406,0.40483283838919,0.777777777777778,0.59516716161081,0.878017019948594,59,8.88289805474614e-07,NA,81025147
516,-1.60016427564877,0.314105408083524,0.201863354037267,0.10906627403609,0.373615162554203,0.798136645962733,0.626384837445797,0.89093372596391,59,3.49931593884081e-07,NA,966927401
916,-1.26323426836266,0.271044115087526,0.282738095238095,0.166215361646003,0.480947306598051,0.717261904761905,0.519052693401949,0.833784638353997,67,3.15254649731696e-06,NA,855202774
91,-1.83039726193347,0.333642404685768,0.160349854227405,0.0833818717099481,0.308365298397139,0.839650145772595,0.691634701602861,0.916618128290052,60,4.10892739795085e-08,NA,873773449
341,-1.73929589969231,0.288201508172536,0.175644028103045,0.0998425857257861,0.30899464776477,0.824355971896956,0.69100535223523,0.900157414274214,76,1.58963377971483e-09,NA,193032686
741,-1.24218085916483,0.271860579590131,0.288753799392097,0.169480432046781,0.491966863999715,0.711246200607903,0.508033136000285,0.830519567953219,66,4.89628090010029e-06,NA,655416115
641,-1.52605630349505,0.305233847880904,0.217391304347826,0.119516164114179,0.395419143145363,0.782608695652174,0.604580856854637,0.880483835885821,60,5.74404328466758e-07,NA,433485916
116,-2.53369681395743,0.430331483026534,0.0793650793650793,0.034145276386658,0.184471074455457,0.920634920634921,0.815528925544543,0.965854723613342,60,3.91419241757074e-09,NA,183705188
616,-1.37054600415175,0.291070820028355,0.253968253968254,0.143555389550583,0.449303047594438,0.746031746031746,0.550696952405562,0.856444610449417,61,2.49382210534927e-06,NA,564209130
