"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
126,-1.00530798038582,0.243467918413099,0.365931917594398,0.227070137860262,0.58971280669552,0.634068082405602,0.41028719330448,0.772929862139738,166,3.64156080357682e-05,781794492
576,-1.27091305895667,0.249329425155295,0.280575322976562,0.172115459270025,0.457381993443701,0.719424677023438,0.5426180065563,0.827884540729975,155,3.44487009184136e-07,386946145
826,-1.11066528159623,0.245406996488361,0.329339784478675,0.203588565745667,0.532764171913072,0.670660215521325,0.467235828086928,0.796411434254333,145,6.01647985891177e-06,187473265
901,-1.05728978473228,0.256261287349105,0.347396053712262,0.210230090595844,0.574056824086432,0.652603946287738,0.425943175913568,0.789769909404156,148,3.69404597442066e-05,583747435
926,-0.896210426168944,0.242996895972166,0.408113308521822,0.253478672756189,0.657082786419794,0.591886691478178,0.342917213580206,0.746521327243811,163,0.000225885274959862,209494265
876,-0.930947319831544,0.244931534069019,0.394180118800448,0.24389821184768,0.637060702005362,0.605819881199552,0.362939297994638,0.75610178815232,154,0.000144202245584766,614323152
376,-0.73389912773679,0.243686557911345,0.480033623902456,0.297745553430881,0.773923497502094,0.519966376097544,0.226076502497906,0.702254446569119,161,0.00259830217765996,930662907
951,-0.792850290206065,0.24939601765544,0.452553047709546,0.277576834594547,0.737829081776056,0.547446952290454,0.262170918223944,0.722423165405453,146,0.00147742494232206,407236193
27,-0.907215793228178,0.274388701741872,0.403646496298062,0.235744245663006,0.691132432588022,0.596353503701938,0.308867567411978,0.764255754336994,123,0.000945313660748824,204219338
102,-0.951950009404059,0.257778667927445,0.385987609642579,0.232890494978382,0.639727417005238,0.614012390357421,0.360272582994762,0.767109505021618,144,0.000221714041852218,362137638
227,-1.06920447604972,0.249538716189559,0.343281497476154,0.210495422375757,0.55983253782645,0.656718502523846,0.44016746217355,0.789504577624243,147,1.82966348702835e-05,136924284
452,-0.770194425173551,0.252711506806054,0.462923055665711,0.28209824646675,0.759656460651334,0.537076944334289,0.240343539348666,0.71790175353325,152,0.00230583117219842,961539589
177,-0.812023230363446,0.256670646535149,0.443958925766787,0.268450576806413,0.734211600931421,0.556041074233212,0.265788399068579,0.731549423193587,142,0.00155789151915937,611566418
77,-0.938915786194135,0.231807671599015,0.391051589128905,0.248267006250787,0.615955167259594,0.608948410871095,0.384044832740406,0.751732993749213,161,5.11282777785183e-05,829224619
2,-0.527989244935705,0.268880170045477,0.589789700804892,0.348197756647318,0.99900669816163,0.410210299195108,0.000993301838369653,0.651802243352682,138,0.0495695298477296,288962097
527,-1.14269956227187,0.261172414675796,0.318956814765614,0.19117078487861,0.532160025131587,0.681043185234386,0.467839974868413,0.80882921512139,156,1.21282834778342e-05,697992260
352,-0.68131018707792,0.251793019215474,0.505953663965775,0.308875981721988,0.828776354358308,0.494046336034225,0.171223645641692,0.691124018278012,139,0.0068133033658249,468037245
252,-1.1065981426229,0.247021883189622,0.330681982754877,0.203772289389487,0.536631227171846,0.669318017245123,0.463368772828154,0.796227710610513,154,7.47278775852168e-06,477769512
477,-1.15610684884959,0.260396367081094,0.31470900875071,0.188911930250637,0.524274777444982,0.68529099124929,0.475725222555018,0.811088069749363,145,9.00440298890283e-06,558020645
652,-1.66793415029199,0.309671612587402,0.188636357755383,0.102809310808255,0.346113354787316,0.811363642244617,0.653886645212684,0.897190689191745,136,7.198755700708e-08,688315217
602,-1.17504203203298,0.256472345612468,0.308805999671272,0.186799656423461,0.510499576170511,0.691194000328728,0.489500423829489,0.813200343576539,154,4.61532262158964e-06,120558672
152,-0.969696508919151,0.280798169002893,0.3791981038842,0.218700775120057,0.657479160329622,0.6208018961158,0.342520839670378,0.781299224879943,131,0.000553654395933019,970255246
627,-0.405652810447145,0.268754243099985,0.666541543517334,0.393607347080404,1.12873306997421,0.333458456482666,-0.128733069974214,0.606392652919596,127,0.131201196483483,60936954
502,-1.0475098756335,0.281830316684607,0.350810223460963,0.201919304092489,0.609490080395482,0.649189776539037,0.390509919604518,0.798080695907511,140,0.000201753665160675,142885317
52,-0.852364023003764,0.25007400330666,0.426405706603427,0.261191855551905,0.696123645355533,0.573594293396573,0.303876354644467,0.738808144448095,143,0.000653337402317047,702243564
677,-0.745893319952282,0.252068474790548,0.474310399685211,0.289402029455019,0.777362742317989,0.525689600314789,0.222637257682011,0.710597970544981,156,0.00308548907757565,835067822
202,-1.05746316598597,0.227173382455169,0.347335826970187,0.222525224815541,0.542150566512485,0.652664173029813,0.457849433487515,0.777474775184459,162,3.24181007044779e-06,467308482
777,-0.734171206735315,0.245890732474141,0.479903034600915,0.296381386380947,0.777062707720611,0.520096965399085,0.222937292279389,0.703618613619053,149,0.00282872698735489,696931201
327,-1.37562997645869,0.266047292252296,0.2526803629733,0.150007034779199,0.425629144168457,0.7473196370267,0.574370855831543,0.849992965220801,152,2.33316119476215e-07,946145010
427,-0.885557988766294,0.249637853795764,0.412483947644302,0.252880257859568,0.672820442783291,0.587516052355698,0.327179557216709,0.747119742140432,155,0.000389096804788516,916336443
402,-1.15542496783945,0.257527533494859,0.314923676027952,0.190106724140497,0.521690761709527,0.685076323972048,0.478309238290473,0.809893275859503,136,7.2366205985999e-06,228752338
902,-0.852316540706822,0.24445768346544,0.426425953806494,0.264095421505922,0.688535579461763,0.573574046193506,0.311464420538237,0.735904578494078,149,0.000489274420349559,497692165
277,-1.49375758831592,0.265932768797268,0.224527386962481,0.133323571433997,0.378121790122891,0.775472613037519,0.621878209877109,0.866676428566003,140,1.94245525693915e-08,485585288
852,-0.96727466868536,0.223857077390548,0.380117574064287,0.245115321776165,0.58947506449419,0.619882425935713,0.41052493550581,0.754884678223835,168,1.5536067040503e-05,722945890
977,-1.16829611952704,0.256716179960694,0.310896220222149,0.18797419494603,0.514200684706591,0.689103779777851,0.485799315293409,0.81202580505397,142,5.34105477310397e-06,499308145
577,-0.909647113215167,0.242225054299184,0.402666294578807,0.250474165429206,0.647332807804698,0.597333705421193,0.352667192195302,0.749525834570794,148,0.000173078706021418,912511152
302,-1.35663051564725,0.241297626248393,0.257527050052696,0.160483335149178,0.413252762021648,0.742472949947304,0.586747237978352,0.839516664850822,175,1.88509128234764e-08,187550595
727,-1.26961122308011,0.317056158249051,0.280940823857552,0.150916303948228,0.522990190223823,0.719059176142448,0.477009809776177,0.849083696051772,120,6.21820999133237e-05,268501966
752,-0.934621833982057,0.23579497836286,0.392734356240288,0.247394388961142,0.623459065580098,0.607265643759712,0.376540934419902,0.752605611038858,166,7.37953056159228e-05,205827555
127,-1.1114141641065,0.275750861344284,0.329093240002088,0.19168997586333,0.564987084626106,0.670906759997912,0.435012915373894,0.80831002413667,135,5.56580563523139e-05,880530060
802,-0.602725609339054,0.250436490158207,0.547317826668553,0.335017633756347,0.89415234664051,0.452682173331447,0.10584765335949,0.664982366243653,152,0.0160973680880948,56788690
552,-0.644764392365455,0.263948757102106,0.524786171170477,0.312830286843897,0.88035122247992,0.475213828829523,0.11964877752008,0.687169713156103,125,0.0145752847769132,232845107
927,-0.694882051999088,0.249160253792087,0.499133316290213,0.306288694471337,0.813396223653891,0.500866683709787,0.186603776346109,0.693711305528663,150,0.00528880345516207,53866659
702,-0.208888391840114,0.249498410505531,0.811485799026314,0.497631074560733,1.3232879449955,0.188514200973686,-0.323287944995499,0.502368925439267,156,0.402461410819953,290566103
827,-0.955005270914142,0.235466178260257,0.384810116246549,0.242558951329665,0.610485924159636,0.615189883753451,0.389514075840364,0.757441048670335,157,4.99615956670035e-05,4243849
877,-1.32209775536178,0.280966361205778,0.266575504817851,0.153695531121457,0.462358919939808,0.733424495182149,0.537641080060192,0.846304468878543,142,2.53197927057433e-06,205664570
952,-0.961693213302132,0.24290970345281,0.382245115209088,0.237452545577863,0.615328539627289,0.617754884790912,0.384671460372711,0.762547454422137,155,7.52464709885648e-05,491118562
377,-1.31467242720143,0.257085259305746,0.268562282530394,0.162260813836281,0.444504732182037,0.731437717469606,0.555495267817963,0.837739186163719,150,3.15807834912678e-07,765742722
28,-1.2165103999839,0.293534980403938,0.296262201766384,0.166655180304123,0.52666404989809,0.703737798233616,0.47333595010191,0.833344819695877,149,3.40785495804931e-05,389220326
3,-0.365399939736942,0.257872677856519,0.69391906956364,0.418607688931163,1.1502982096042,0.30608093043636,-0.150298209604197,0.581392311068837,146,0.156489327493697,771118778
353,-0.883084870472993,0.263387195348522,0.413505331722146,0.246766116588866,0.692909795421876,0.586494668277854,0.307090204578124,0.753233883411134,139,0.000799981820972778,369621126
103,-1.22660563850172,0.277030178056381,0.293286410111822,0.170405428087115,0.504778042119094,0.706713589888178,0.495221957880906,0.829594571912885,134,9.5244649224501e-06,146571895
528,-1.00798410445379,0.250330591306253,0.364953947550724,0.223437611372705,0.596101001145625,0.635046052449276,0.403898998854375,0.776562388627295,144,5.65863482534199e-05,548960354
153,-0.784094364007804,0.261951287701584,0.456532967310147,0.273211392043331,0.762861126259157,0.543467032689853,0.237138873740843,0.726788607956669,153,0.00275993602316834,568251526
228,-0.969337922329581,0.252666230272364,0.379334103621427,0.231180928731243,0.622431802484688,0.620665896378573,0.377568197515312,0.768819071268757,154,0.0001248325057343,143811621
453,-1.1352030602291,0.233888700854954,0.32135685991102,0.203189448703922,0.508246033790619,0.678643140088981,0.491753966209381,0.796810551296078,165,1.21237907673881e-06,835127241
178,-1.15544318582748,0.25177953076007,0.314917938804451,0.192257050404861,0.515837041981042,0.685082061195549,0.484162958018958,0.807742949595139,167,4.45146401421181e-06,943441632
253,-0.848605084034502,0.26071731606165,0.428011555884579,0.256763042335754,0.713474533968117,0.571988444115421,0.286525466031883,0.743236957664246,147,0.00113437979147701,784133350
278,-1.30318542062276,0.251635228812924,0.271665045850202,0.165898121267486,0.444862766214196,0.728334954149799,0.555137233785804,0.834101878732514,153,2.2323736619959e-07,62765489
653,-0.600094082226282,0.258968858170078,0.548760005102311,0.330329804058685,0.911626924061594,0.451239994897689,0.0883730759384065,0.669670195941315,147,0.0204904335271671,968661078
78,-0.966093554357974,0.161316190339248,0.380566801619433,0.277407571335564,0.522087734655415,0.619433198380567,0.477912265344585,0.722592428664436,159,2.11369516100546e-09,165244126,165244126
978,-1.1960021714105,0.250298967220148,0.302400744892634,0.185151821717022,0.4938985188673,0.697599255107366,0.5061014811327,0.814848178282978,151,1.76788343655509e-06,183336026
578,-0.844058000510481,0.246735156325851,0.429962191669412,0.265099508255371,0.697351298317313,0.570037808330588,0.302648701682687,0.734900491744629,132,0.000624126921468187,21787943
753,-0.702414616611106,0.249279245552979,0.49538768714245,0.303919334450729,0.8074805803845,0.50461231285755,0.1925194196155,0.696080665549271,152,0.00483566022077476,674722796
478,-1.13818732748207,0.241125598004659,0.32039927471322,0.19973080075576,0.513970278236101,0.67960072528678,0.486029721763899,0.80026919924424,164,2.35486652535668e-06,557967664
603,-0.954692466606108,0.242015551044097,0.384930505336818,0.239540151176526,0.618566420748665,0.615069494663182,0.381433579251335,0.760459848823474,161,7.98810414419179e-05,726299704
328,-0.696187664899437,0.244450001114341,0.498482066625964,0.308726081426648,0.80487003106257,0.501517933374036,0.19512996893743,0.691273918573352,158,0.00439982828830368,676033066
628,-0.902271750742791,0.248317203941846,0.405647083142896,0.249333348908009,0.659958071325028,0.594352916857104,0.340041928674972,0.750666651091991,156,0.000279553594373725,681856492
678,-0.799228664807507,0.250427961795564,0.449675681060552,0.275254693804164,0.734622234202977,0.550324318939448,0.265377765797023,0.724745306195836,148,0.00141559933031535,712851285
703,-1.14575030194624,0.294554286607995,0.31798524331572,0.178517954892177,0.566411457198408,0.68201475668428,0.433588542801592,0.821482045107823,126,0.000100336644348716,858681486
778,-1.11447714986745,0.254306327372585,0.328086774275908,0.199307107006274,0.540075730723353,0.671913225724092,0.459924269276647,0.800692892993726,151,1.17368238165628e-05,110713454
403,-0.878535350264147,0.268020481859351,0.415390868476809,0.245650412333681,0.702419230542688,0.58460913152319,0.297580769457312,0.754349587666319,141,0.00104594862130659,620061964
503,-0.831627262153053,0.233754698718289,0.435340296833369,0.275331885433854,0.688337181682853,0.564659703166631,0.311662818317147,0.724668114566146,173,0.00037412737805766,92201705
203,-0.698066733193573,0.247434645184532,0.497546264272989,0.306349177000338,0.808072303362948,0.502453735727011,0.191927696637052,0.693650822999662,154,0.00478418853634238,726189097
53,-1.01987748550191,0.259551774393457,0.360639120987526,0.216841281344619,0.59979619554062,0.639360879012474,0.40020380445938,0.783158718655381,166,8.51652537726594e-05,242728980
428,-0.818419962866512,0.234136752639005,0.441128102937183,0.278783560931054,0.698011039643342,0.558871897062817,0.301988960356658,0.721216439068946,171,0.000473212741935591,291231076
303,-1.3273300747769,0.252266193133157,0.265184339313384,0.161740395208866,0.434787696210731,0.734815660686616,0.565212303789269,0.838259604791134,166,1.4278786658791e-07,331421562
853,-0.569959275811848,0.245476746819657,0.565548469732864,0.349558321977029,0.914997731446379,0.434451530267136,0.085002268553621,0.650441678022971,152,0.0202412133013599,369337833
903,-0.691794778401569,0.23671340535347,0.500676658533285,0.314823055186541,0.796247645368675,0.499323341466715,0.203752354631325,0.685176944813459,158,0.00347234321771855,738158934
728,-0.606874598311588,0.232004172498698,0.545051715327473,0.345903854166203,0.858855340301226,0.454948284672527,0.141144659698774,0.654096145833797,167,0.00890208356636918,943067206
878,-0.868916835650358,0.22976251172842,0.419405588485178,0.267337577590646,0.65797352260722,0.580594411514822,0.34202647739278,0.732662422409354,175,0.000155695797377286,488416551
128,-1.39815269082028,0.257633108624144,0.247052925798381,0.149105032547304,0.409343313923203,0.752947074201619,0.590656686076797,0.850894967452696,143,5.73367785854614e-08,739389212
928,-0.993006153828332,0.256715052059762,0.370461351610671,0.223988983272717,0.612715906969887,0.629538648389329,0.387284093030113,0.776011016727283,155,0.00010967501627492,683342904
378,-0.817623390293763,0.234538482134226,0.441479633476256,0.278786124979539,0.699117528853468,0.558520366523744,0.300882471146532,0.721213875020461,145,0.000490127223215231,876910360
803,-1.19788202483631,0.247597951445774,0.301832809800993,0.185785017745317,0.490368094144442,0.698167190199007,0.509631905855558,0.814214982254683,168,1.311437871494e-06,434756436
828,-0.911289554122586,0.267928175867103,0.402005481806068,0.237777687193221,0.679661785383607,0.597994518193931,0.320338214616393,0.762222312806779,142,0.000670795091243823,893392508
553,-1.20489445466179,0.265473625926365,0.29972363227601,0.178135069269845,0.50430415590229,0.70027636772399,0.49569584409771,0.821864930730155,144,5.66129047940788e-06,869298848
953,-0.381147260632225,0.273038686136114,0.683077291819182,0.399998992012875,1.16648940601333,0.316922708180818,-0.166489406013326,0.600001007987125,133,0.162730758248504,810518094
29,-1.22639870706661,0.234333020305231,0.293347106569351,0.185317819015173,0.464351055877495,0.706652893430649,0.535648944122505,0.814682180984827,168,1.66265300642101e-07,419695617
4,-0.598340534072626,0.247371144405604,0.549723126389041,0.338517642642322,0.892702410805339,0.450276873610959,0.107297589194661,0.661482357357678,142,0.0155719359508993,697793079
654,-0.71510041865716,0.252034198143113,0.489142990247773,0.29847223370491,0.801618502125336,0.510857009752227,0.198381497874664,0.701527766295091,156,0.0045494698759853,873556998
354,-0.680056545873858,0.238349976576879,0.506588346074967,0.317520176168661,0.808237622804331,0.493411653925033,0.191762377195669,0.682479823831339,157,0.00432834338986273,211191760
179,-1.09032277818853,0.254204966604905,0.336107987868542,0.204220424253072,0.553169840490823,0.663892012131458,0.446830159509177,0.795779575746928,156,1.79359657449006e-05,77029534
79,-0.935779349158015,0.237423217121347,0.392280023262206,0.246320855115258,0.624728330772447,0.607719976737794,0.375271669227553,0.753679144884742,176,8.10081447533888e-05,884652215
104,-0.551565937303156,0.260733003171858,0.576047050167786,0.345558533581409,0.960272057436639,0.423952949832214,0.0397279425633612,0.654441466418591,153,0.0343921654455338,502357350
