"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
447,-1.01409334665224,0.215951082838272,0.362731152204836,0.237556523191547,0.553863505881324,0.637268847795164,0.446136494118676,0.762443476808453,88,2.65383326210916e-06,364766569
297,-0.868381535470845,0.209704982261255,0.419630156472262,0.278205355794171,0.632947801160283,0.580369843527738,0.367052198839717,0.721794644205829,96,3.45843826276717e-05,744146758
648,-0.899682995474495,0.223407415852241,0.406698564593301,0.262487062357017,0.630140476094327,0.593301435406699,0.369859523905673,0.737512937642983,84,5.64701043927115e-05,65787298
497,-0.765906534842373,0.228475945823065,0.464912280701754,0.297092672571721,0.727528642414187,0.535087719298246,0.272471357585813,0.702907327428279,83,0.000801600768622237,84319175
522,-0.941096781025251,0.240288519479646,0.390199637023594,0.24364241884801,0.624914813492821,0.609800362976406,0.375085186507179,0.756357581151989,72,8.98332834987895e-05,507021438
147,-1.10615949430349,0.226492166119211,0.330827067669173,0.212231847270052,0.515693333071354,0.669172932330827,0.484306666928646,0.787768152729948,79,1.0402087774881e-06,471764211
971,-0.920057214669631,0.217805769244248,0.398496240601504,0.260032494218193,0.610690037993035,0.601503759398496,0.389309962006965,0.739967505781807,88,2.39780847643592e-05,469617625
72,-0.718814927308523,0.238824280559546,0.487329434697856,0.305165228632182,0.778234070072183,0.512670565302144,0.221765929927817,0.694834771367818,77,0.0026141397411988,787468672
873,-0.880264909617393,0.222561900493834,0.414673046251994,0.268077752597464,0.641432321861141,0.585326953748006,0.358567678138859,0.731922247402536,85,7.64877847393502e-05,798127078
773,-0.899682995474494,0.223407415852241,0.406698564593302,0.262487062357017,0.630140476094327,0.593301435406699,0.369859523905673,0.737512937642983,84,5.64701043927118e-05,851308189
223,-1.02669970707782,0.21951296330313,0.358187134502924,0.232948656214961,0.55075665774618,0.641812865497076,0.44924334225382,0.767051343785039,85,2.90859436592584e-06,594775364
673,-0.735379944183218,0.235206566241497,0.479323308270677,0.302287616308288,0.760040509291769,0.520676691729323,0.239959490708231,0.697712383691712,79,0.00176883585431364,450692539
