"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
977,-0.425427183439288,0.377968618928269,0.653490565147855,0.311538590053726,1.37077695146407,0.346509434852145,-0.370776951464074,0.688461409946274,167,0.260350883141304,49,620856631
927,-1.58490533488437,0.430084408718697,0.204967195441678,0.0882258490052218,0.476181886385026,0.795032804558322,0.523818113614974,0.911774150994778,149,0.000228610190533735,47,346051562
952,-1.31619985241755,0.411700267418808,0.268152386850149,0.11965800672467,0.600926795804693,0.731847613149851,0.399073204195307,0.88034199327533,150,0.00138871828715202,50,551649978
303,-0.705928297774408,0.409699435700525,0.493650107196242,0.221147708551546,1.10193512711917,0.506349892803758,-0.101935127119172,0.778852291448454,153,0.0848813879611486,50,451951024
253,-0.976613621879801,0.366588736714555,0.376584198526649,0.183578236945217,0.772508010425434,0.623415801473351,0.227491989574566,0.816421763054783,176,0.00772042719236811,49,509634445
103,-1.53879675474918,0.438540593485495,0.214639209721785,0.0908704399513787,0.506985444052462,0.785360790278215,0.493014555947538,0.909129560048621,144,0.000449957623982591,49,327032401
78,-1.40610809806188,0.407859769837617,0.245095316278408,0.110195572757311,0.545137273290572,0.754904683721592,0.454862726709428,0.889804427242689,155,0.000565741138956318,49,64552861
153,0.0328957003071765,0.360460769258542,1.03344274585905,0.509872581192005,2.09464864039534,-0.0334427458590512,-1.09464864039534,0.490127418807995,165,0.927285889360804,44,640905721
53,-2.17195140426911,0.423985645136095,0.113955027473384,0.049640512284857,0.261595775078677,0.886044972526616,0.738404224921323,0.950359487715143,159,3.01190824493268e-07,49,815804788
28,0.241755316112639,0.368612667817331,1.27348255402945,0.618342828257219,2.62274864574437,-0.273482554029448,-1.62274864574437,0.381657171742781,158,0.51191942343989,48,799423662
328,-0.823974774287551,0.179332593786331,0.438684512637765,0.308676894086672,0.623448354298259,0.561315487362235,0.376551645701741,0.691323105913328,152,4.33426701955807e-06,50,481611066
828,-0.164693874680453,0.36305735491155,0.848153305552285,0.416331602595633,1.72786313898433,0.151846694447715,-0.72786313898433,0.583668397404367,160,0.650094826512168,48,883052847
203,-0.878084041747496,0.409227739950221,0.415578380223133,0.186344964803856,0.926804704869116,0.584421619776867,0.0731952951308835,0.813655035196144,138,0.0318961252302378,50,228229012
128,-0.695780926601458,0.419564707801601,0.498684859612358,0.219125064130024,1.13490709150018,0.501315140387642,-0.134907091500182,0.780874935869976,150,0.0972488649148895,48,165917535
678,-0.477278243977461,0.176669353593398,0.620469863270259,0.438873608900577,0.877206656811822,0.379530136729741,0.122793343188178,0.561126391099423,171,0.0069020448363201,47,445685607
278,-0.653491710419401,0.407376927288725,0.520226122784045,0.234116642397065,1.15598453854433,0.479773877215955,-0.155984538544334,0.765883357602935,153,0.108682068023977,51,996878223
753,-1.16041301335957,0.383769059526624,0.313356733635421,0.147697864425901,0.664819649873291,0.686643266364579,0.335180350126709,0.852302135574099,165,0.00249681320945279,49,122757786
528,-1.09986750359391,0.385094353103915,0.332915190842317,0.156509500256918,0.708152055380916,0.667084809157683,0.291847944619084,0.843490499743082,165,0.00428881708879223,47,75054797
553,-1.19620211369152,0.401546712205279,0.302340288242039,0.137625478414914,0.66419133249947,0.697659711757961,0.33580866750053,0.862374521585086,156,0.00289203804451597,50,252073058
578,-1.22349004163541,0.41385367668718,0.294201597268913,0.130729059871215,0.662091350774247,0.705798402731087,0.337908649225753,0.869270940128785,140,0.00311318917623173,43,373918390
728,-0.873579558092558,0.370675580999455,0.417454568701983,0.201878278114304,0.863234611261585,0.582545431298017,0.136765388738415,0.798121721885696,170,0.0184370085855317,48,546127887
428,-0.616483747971886,0.374383242336113,0.539839315295799,0.259172499078791,1.12444988328195,0.460160684704201,-0.124449883281949,0.740827500921209,165,0.0996269405742641,50,58848578
453,-0.875421535233354,0.178234896051356,0.416686334681076,0.293829529253544,0.590912363202706,0.583313665318923,0.409087636797294,0.706170470746456,155,9.03283883462047e-07,46,41964110
3,-1.0195760544144,0.41527618194133,0.360747845215574,0.159852715685878,0.814118216692748,0.639252154784426,0.185881783307252,0.840147284314122,141,0.0140815684227414,47,214505717
903,-0.293098432323061,0.188665412374124,0.745948711618814,0.515367085060543,1.07969541807351,0.254051288381186,-0.0796954180735099,0.484632914939457,145,0.120295234034535,50,132933833
228,-0.725763154811014,0.19152679163813,0.483955095331191,0.332488911439566,0.704422091199853,0.516044904668809,0.295577908800147,0.667511088560434,142,0.000151038467983698,45,122299279
803,-1.41551827579096,0.413882365152546,0.242799743604751,0.107882478612942,0.546443836408674,0.757200256395249,0.453556163591326,0.892117521387058,153,0.000625985654881793,51,775525439
353,-1.20798464657418,0.416022907352924,0.29879885833199,0.132208565493662,0.675302370970667,0.70120114166801,0.324697629029333,0.867791434506338,145,0.00368840997672761,46,174148085
628,-1.55759900565563,0.419699360984163,0.210641212897776,0.0925325654485171,0.479503841225847,0.789358787102224,0.520496158774153,0.907467434551483,140,0.000206258189053304,48,516713453
403,-0.465643560626453,0.189507646628951,0.627730992217394,0.432976544230991,0.910086709870389,0.372269007782606,0.0899132901296109,0.567023455769009,147,0.0140054800238563,46,459328973
503,-0.577878832210056,0.37697409338427,0.561087265427415,0.268009063946347,1.17465773279907,0.438912734572585,-0.174657732799065,0.731990936053653,160,0.125290530866383,47,925036368
778,-0.563857518800691,0.39994543203477,0.569009858610765,0.259827803562601,1.24610305270212,0.430990141389235,-0.246103052702116,0.740172196437399,146,0.158588076508068,48,388610937
653,-0.8200514712511,0.3865985526247,0.440408985521123,0.206434788453051,0.939570679831694,0.559591014478877,0.0604293201683057,0.793565211546949,163,0.0339052752365096,49,93442741
378,-0.420240052112424,0.378823897636626,0.656889113267651,0.31263426691165,1.38021756665434,0.343110886732349,-0.380217566654337,0.68736573308835,158,0.267288601666379,50,77536834
178,-1.32435248520873,0.406126161069186,0.265975126170849,0.119990208653431,0.589571170310459,0.734024873829151,0.410428829689541,0.880009791346569,154,0.00111044073164871,50,31173537
878,-0.0956320623188985,0.36025433937925,0.908798335712768,0.448557862343172,1.84126616503809,0.0912016642872318,-0.841266165038095,0.551442137656828,166,0.79065737500431,44,937641606
478,-0.931626083076162,0.195924373978842,0.393912654606748,0.268305023101215,0.578323796050588,0.606087345393252,0.421676203949412,0.731694976898785,132,1.98417917970406e-06,46,120837893
703,-0.945924757351368,0.181250220073972,0.388320302754768,0.272213481822377,0.553949997340503,0.611679697245232,0.446050002659497,0.727786518177623,151,1.79999713984726e-07,48,958399726
603,-0.714689895380237,0.38184424050925,0.489343836054132,0.231519574377854,1.03428572088408,0.510656163945868,-0.0342857208840759,0.768480425622146,159,0.0612510087325815,50,534371239
